w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490011002003074,7,3,2,2,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,7,0,0,3,1,0,1,6,0,0,0,0,0,0,0,0,0,0,20230321
490011002003092,50,8,33,9,31,8,11,0,0,0,0,0,0,6,0,0,0,0,0,0,0,29,0,0,11,0,4,45,0,3,1,0,1,50,0,6,10,19,7,13,37,0,0,0,0,0,0,0,0,0,0,20230321
490039601001006,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601001026,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601001030,10,3,7,0,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,8,0,0,2,0,0,10,0,0,4,2,1,0,10,0,0,0,0,0,0,0,0,0,0,20230321
490039601001032,3,0,2,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601001089,2,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601001090,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601001096,48,16,30,2,7,23,18,0,0,0,0,41,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,44,2,0,2,0,0,38,10,8,8,6,10,41,7,0,0,0,0,0,0,0,0,0,0,20230321
490039601001097,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601001110,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601001111,20,1,12,7,0,11,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,17,3,2,5,11,1,12,8,0,0,0,0,0,0,0,0,0,0,20230321
490039601002000,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002038,4,1,2,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490039601002053,6,0,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,6,0,0,2,1,3,2,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601002061,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002062,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002063,38,13,17,8,24,6,8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,0,0,37,1,0,0,0,0,36,2,1,11,8,5,13,25,0,0,0,0,0,0,0,0,0,0,20230321
490039601002071,41,5,32,4,2,25,14,0,0,0,0,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,1,2,0,0,35,6,9,11,7,9,33,8,0,0,0,0,0,0,0,0,0,0,20230321
490039601002076,9,3,5,1,2,3,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,1,0,3,2,1,7,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002077,585,83,377,125,18,51,516,0,0,0,65,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,2,5,7,0,4,565,20,33,140,182,147,539,46,0,0,0,0,0,0,0,0,0,0,20230321
490039601002094,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002098,7,1,6,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,4,3,0,2,3,1,2,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601002115,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002133,7,1,3,3,0,5,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,2,0,3,2,1,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002134,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002135,19,9,9,1,12,5,2,0,0,0,0,0,0,9,0,0,0,0,0,0,10,0,0,0,0,0,0,16,2,0,1,0,0,18,1,1,2,3,4,15,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601002138,3,2,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002141,27,11,13,3,2,18,7,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,26,1,2,6,6,2,19,8,0,0,0,0,0,0,0,0,0,0,20230321
490039601002142,4,0,3,1,1,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490039601002143,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002144,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002149,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003004,6,1,3,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,6,0,0,0,0,0,6,0,0,3,0,2,2,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601003005,25,4,18,3,4,8,13,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,25,0,0,0,0,0,22,3,2,9,5,5,21,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601003009,12,2,7,3,0,4,8,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,1,4,8,1,3,4,2,8,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601003011,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003013,20,5,10,5,7,11,2,3,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,1,0,0,1,15,5,3,5,3,4,8,12,0,0,0,0,0,0,0,0,0,0,20230321
490039601003015,21,3,14,4,2,7,12,2,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,2,0,9,12,5,3,5,5,18,3,0,0,0,0,0,0,0,0,0,0,20230321
490039601003018,8,0,4,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,8,0,1,4,2,1,0,8,0,0,0,0,0,0,0,0,0,0,20230321
490039601003019,5,0,3,2,1,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,0,4,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601003410,9,2,3,4,1,3,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,0,6,3,4,1,1,1,7,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601003619,26,7,11,8,11,9,6,16,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,0,26,0,1,9,6,3,18,8,0,0,0,0,0,0,0,0,0,0,20230321
490039601003754,39,6,23,10,4,16,19,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,1,0,0,0,30,9,5,8,13,7,35,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602001002,2,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001014,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001025,2,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001029,13,4,6,3,3,8,2,10,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,0,11,2,1,3,4,1,9,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602001032,6,3,3,0,1,5,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,6,0,0,1,2,0,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001039,13,2,9,2,2,9,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,2,1,7,1,11,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602001044,13,2,6,5,0,6,7,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,2,3,6,0,10,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602001045,2,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001049,18,9,7,2,13,5,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,17,1,1,5,3,0,2,16,0,0,0,0,0,0,0,0,0,0,20230321
490039602001050,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001052,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001062,2,1,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001065,2,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001075,5,0,2,3,0,2,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,2,0,2,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001081,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001084,7,0,7,0,0,3,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,2,3,2,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001085,2,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002003,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002004,5,4,1,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,4,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002005,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002008,3,1,2,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602002010,22,4,17,1,4,11,7,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,1,0,0,18,4,3,6,4,5,19,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602002012,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002017,2,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002018,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002019,4,1,2,1,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002023,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002028,14,3,7,4,7,4,3,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,6,2,3,12,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602002033,9,2,4,3,5,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,2,1,3,2,1,7,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602003002,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003003,10,4,5,1,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,3,3,0,6,4,0,0,0,0,0,0,0,0,0,0,20230321
490039602003007,58,13,38,7,23,21,14,0,0,0,0,2,2,0,1,0,7,0,0,0,2,0,31,0,9,3,1,55,2,0,0,0,1,54,4,5,10,16,14,19,39,0,0,0,0,0,0,0,0,0,0,20230321
490039602003008,2,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003011,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602003013,8,3,4,1,3,3,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,4,1,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602003020,212,60,130,22,11,123,78,0,0,0,0,206,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,206,0,2,2,1,1,192,20,24,45,54,29,158,54,0,0,0,0,0,0,0,0,0,0,20230321
490039602003021,191,19,150,22,3,61,127,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,3,1,4,185,6,5,53,65,49,151,40,0,0,0,0,0,0,0,0,0,0,20230321
490039602003023,3,0,1,2,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602003029,3,2,1,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003031,2,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003032,7,1,6,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,7,0,0,1,3,2,1,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602003035,24,6,16,2,8,12,4,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,21,3,2,4,7,5,15,9,0,0,0,0,0,0,0,0,0,0,20230321
490039602004000,5,0,3,2,3,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,2,2,1,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004003,2,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004005,74,11,42,21,4,23,47,0,0,0,0,31,2,1,40,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,1,0,61,13,11,21,16,15,66,8,0,0,0,0,0,0,0,0,0,0,20230321
490039602004008,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004022,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004023,11,3,6,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,1,0,3,11,0,0,2,3,3,5,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602004027,6,2,4,0,0,4,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004029,9,5,4,0,3,6,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,1,1,1,1,8,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004036,6,4,2,0,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,6,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602004037,29,17,7,5,17,9,3,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,18,0,0,4,27,0,1,1,0,0,27,2,0,5,6,1,16,13,0,0,0,0,0,0,0,0,0,0,20230321
490039602004041,12,3,9,0,1,5,6,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,12,0,2,0,4,3,9,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602004053,3,0,2,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,2,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004068,97,25,43,29,23,57,17,4,0,0,0,58,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,92,2,0,3,0,0,83,14,10,20,23,19,63,34,0,0,0,0,0,0,0,0,0,0,20230321
490039602004074,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005007,28,2,16,10,11,8,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27,0,0,0,0,0,28,0,0,0,0,0,28,0,0,4,10,12,7,21,0,0,0,0,0,0,0,0,0,0,20230321
490039602005009,5,2,3,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005013,6,0,3,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,2,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005019,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005020,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005021,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005025,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005027,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005028,78,20,41,17,28,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,68,1,7,0,1,1,42,36,15,21,11,11,19,59,0,0,0,0,0,0,0,0,0,0,20230321
490039602006000,7,0,3,4,3,4,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,2,3,2,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602006004,6,3,0,3,2,0,4,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602006014,34,3,20,11,12,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34,0,0,0,0,0,34,0,0,9,14,8,7,27,0,0,0,0,0,0,0,0,0,0,20230321
490039602006020,16,0,11,5,5,4,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,16,0,0,0,0,0,15,1,0,6,5,5,7,9,0,0,0,0,0,0,0,0,0,0,20230321
490039602006021,9,2,4,3,2,3,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,9,0,0,2,4,1,7,2,0,0,0,0,0,0,0,0,0,0,20230321
490039603011002,12,2,4,6,5,3,4,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,1,0,0,0,0,11,1,1,3,2,4,5,7,0,0,0,0,0,0,0,0,0,0,20230321
490039603011008,24,15,7,2,16,7,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,0,0,24,0,0,0,0,0,21,3,1,3,5,0,13,11,0,0,0,0,0,0,0,0,0,0,20230321
490039603011009,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011010,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011015,5,1,3,1,2,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,0,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039603011018,8,4,3,1,5,1,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,8,0,1,1,1,1,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490039603011020,19,4,10,5,8,2,9,0,0,12,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,2,0,0,0,16,3,2,5,4,4,17,2,0,0,0,0,0,0,0,0,0,0,20230321
