w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490490034051046,18,0,17,1,4,14,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,14,0,0,0,0,18,0,0,0,0,0,18,0,3,5,6,4,2,16,0,0,0,0,0,0,0,0,0,0,20230321
490490034052000,9,4,5,0,1,6,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,1,4,0,8,1,0,0,0,0,0,0,0,0,0,0,20230321
490490034052002,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490034052006,3,0,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,3,0,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490490034052008,6,1,3,2,3,3,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,4,2,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490490034052012,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490034052013,6,3,2,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,5,1,0,1,2,0,2,4,0,0,0,0,0,0,0,0,0,0,20230321
490490034052014,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490490034052018,10,2,5,3,5,5,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,6,5,1,2,0,10,0,0,0,0,0,0,0,0,0,0,0,20230321
490490034052019,8,0,6,2,5,3,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,6,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490490034052020,13,2,5,6,0,12,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,13,0,0,0,0,0,12,1,1,7,2,1,6,7,0,0,0,0,0,0,0,0,0,0,20230321
490490034053000,30,17,11,2,27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,22,0,0,29,0,0,1,0,0,29,1,0,4,9,0,11,19,0,0,0,0,0,0,0,0,0,0,20230321
490490034053002,158,37,89,32,65,37,56,0,0,0,8,0,0,0,0,0,0,0,0,0,1,113,0,0,36,0,0,154,1,2,1,0,0,151,7,14,35,36,36,36,122,0,0,0,0,0,0,0,0,0,0,20230321
490490034053006,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490034053008,8,2,5,1,2,1,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,4,2,4,4,0,0,0,0,0,0,0,0,0,0,20230321
490490034053009,7,1,4,2,1,1,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490490034053011,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101071001,3,1,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101071005,7,3,4,0,4,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101071007,2,1,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101071008,2,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101071009,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101071010,2,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101071011,2,0,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101071013,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101071014,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101071015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101071016,3,1,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,2,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101071017,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101071018,3,1,2,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101071019,3,1,2,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,1,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101071020,14,5,6,3,6,5,3,0,0,0,8,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0,14,0,0,0,0,0,14,0,2,2,4,1,9,5,0,0,0,0,0,0,0,0,0,0,20230321
490490101071022,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101071023,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101071024,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101071026,3,1,1,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101071028,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101071029,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101071031,42,19,16,7,4,25,13,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,0,0,0,1,34,8,6,7,7,3,33,9,0,0,0,0,0,0,0,0,0,0,20230321
490490101072001,6,3,3,0,0,1,5,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,0,0,0,0,0,5,1,1,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101072003,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101072004,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101072005,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101072006,4,1,2,1,1,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,3,1,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101072008,133,42,71,20,31,50,52,120,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2,0,2,0,3,97,36,14,27,26,24,110,23,0,0,0,0,0,0,0,0,0,0,20230321
490490101072009,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101072016,10,1,8,1,1,5,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,1,0,1,1,0,6,4,3,2,2,2,8,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101072017,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101072018,5,1,2,2,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,4,2,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101072019,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101072022,3,2,1,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101072023,4,1,2,1,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101072026,3,0,2,1,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101072027,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101072028,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101073042,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101073043,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101073048,3,2,1,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101073053,8,3,5,0,3,3,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,5,3,0,2,2,1,4,4,0,0,0,0,0,0,0,0,0,0,20230321
490490101073054,8,2,5,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,8,0,0,2,2,2,2,6,0,0,0,0,0,0,0,0,0,0,20230321
490490101073058,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101073067,7,3,2,2,0,3,4,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,2,1,2,1,0,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101073075,3,0,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101073076,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101074001,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101074005,8,4,3,1,0,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,1,0,2,1,1,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101074010,4,3,1,0,1,3,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,3,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101074014,5,3,2,0,1,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,5,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101074022,5,4,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,2,3,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101074036,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101074038,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101074045,3,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,2,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101074052,9,2,4,3,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0,9,0,0,3,0,4,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490490101074127,78,21,46,11,2,65,11,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,6,0,4,0,2,49,29,14,18,16,9,53,25,0,0,0,0,0,0,0,0,0,0,20230321
490490101101003,53,15,32,6,17,14,22,0,0,4,14,0,0,0,0,5,0,2,3,0,0,25,0,0,0,0,0,52,0,0,1,0,0,52,1,4,17,8,9,30,23,0,0,0,0,0,0,0,0,0,0,20230321
490490101101004,9,3,5,1,3,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,8,1,0,3,1,2,2,7,0,0,0,0,0,0,0,0,0,0,20230321
490490101101005,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101101006,4,1,3,0,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101102003,22,12,5,5,11,8,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,22,0,0,0,0,0,20,2,2,4,3,1,7,15,0,0,0,0,0,0,0,0,0,0,20230321
490490101102004,3,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,3,0,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101102012,2,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101102014,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101102015,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101102016,9,3,5,1,3,5,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,9,0,0,0,0,0,8,1,1,2,1,2,2,7,0,0,0,0,0,0,0,0,0,0,20230321
490490101102019,6,4,1,1,5,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,20230321
490490101102025,63,18,37,8,24,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63,0,0,0,0,0,63,0,1,13,24,7,17,46,0,0,0,0,0,0,0,0,0,0,20230321
490490101102028,18,11,5,2,9,5,4,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,8,0,0,18,0,0,0,0,0,16,2,0,3,2,2,12,6,0,0,0,0,0,0,0,0,0,0,20230321
490490101102029,12,4,6,2,6,5,1,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,12,0,0,0,0,0,11,1,1,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,20230321
490490101103002,11,4,6,1,2,6,3,0,0,0,6,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,10,0,0,1,0,0,9,2,1,4,2,0,9,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101103006,2,0,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101103007,3,0,1,2,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101103010,5,2,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,4,0,1,0,0,0,5,0,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,20230321
490490101103014,7,0,6,1,0,6,1,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,3,4,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101103015,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101103016,5,3,0,2,2,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101103025,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101141008,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101141009,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101141021,7,3,4,0,3,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,7,0,0,0,2,2,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101141022,13,2,10,1,4,1,8,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,12,0,0,1,0,0,13,0,2,2,4,3,10,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101141023,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101141024,73,13,51,9,21,17,35,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,51,71,0,0,1,0,1,69,4,4,14,24,18,42,31,0,0,0,0,0,0,0,0,0,0,20230321
490490101141029,4,1,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,3,1,0,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101141030,7,0,6,1,1,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,7,0,0,4,2,1,3,4,0,0,0,0,0,0,0,0,0,0,20230321
490490101141033,5,3,2,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,5,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101141038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101142000,20,4,13,3,9,6,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,20,0,0,0,0,0,19,1,2,3,5,6,2,18,0,0,0,0,0,0,0,0,0,0,20230321
490490101142001,11,3,7,1,5,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0,10,1,0,4,0,4,6,5,0,0,0,0,0,0,0,0,0,0,20230321
490490101142003,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101142004,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101142005,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101142013,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101142016,3,2,1,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101142017,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101143003,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101143005,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101143006,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101143009,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101143016,3,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,3,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101143018,32,4,25,3,12,10,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,24,31,0,0,0,1,0,28,4,6,6,13,3,16,16,0,0,0,0,0,0,0,0,0,0,20230321
490490101143019,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101143020,3,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
