w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490039601001091,9,1,7,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,0,0,0,5,4,5,0,3,0,6,3,0,0,0,0,0,0,0,0,0,0,20231016
490039601001096,106,47,32,27,10,36,60,0,0,0,0,84,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,100,5,0,1,0,0,82,24,8,19,17,15,85,21,0,0,0,0,0,0,0,0,0,0,20231016
490039601001111,11,3,6,2,0,0,11,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,0,11,0,1,5,1,1,6,5,0,0,0,0,0,0,0,0,0,0,20231016
490039601002003,5,1,2,2,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,20231016
490039601002024,24,2,13,9,0,12,12,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,5,0,0,16,8,6,3,11,2,13,11,0,0,0,0,0,0,0,0,0,0,20231016
490039601002045,2,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20231016
490039601002055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231016
490039601002061,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490039601002065,56,12,29,15,3,5,48,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,1,1,0,1,55,1,3,10,21,10,51,5,0,0,0,0,0,0,0,0,0,0,20231016
490039601002071,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490039601002076,543,49,403,91,5,11,527,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,1,6,6,0,4,531,12,43,162,178,111,502,41,0,0,0,0,0,0,0,0,0,0,20231016
490039601002080,3,1,0,2,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20231016
490039601002085,3,0,3,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20231016
490039601002087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231016
490039601002094,2,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039601002097,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039601002134,9,1,5,3,1,4,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,2,2,2,3,1,8,1,0,0,0,0,0,0,0,0,0,0,20231016
490039601002139,9,4,5,0,0,5,4,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,9,0,0,2,2,1,6,3,0,0,0,0,0,0,0,0,0,0,20231016
490039601002143,7,0,2,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,7,0,0,3,3,1,2,5,0,0,0,0,0,0,0,0,0,0,20231016
490039601002144,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490039601002149,3,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,20231016
490039601003006,8,3,1,4,5,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,1,1,3,1,0,3,5,0,0,0,0,0,0,0,0,0,0,20231016
490039601003009,70,15,28,27,28,12,30,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,63,0,6,0,0,1,13,57,26,13,11,5,68,2,0,0,0,0,0,0,0,0,0,0,20231016
490039601003013,11,8,1,2,5,3,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,1,0,0,11,0,0,1,1,1,7,4,0,0,0,0,0,0,0,0,0,0,20231016
490039601003015,3,1,1,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20231016
490039601003017,35,8,21,6,9,12,14,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,29,6,4,10,10,3,19,16,0,0,0,0,0,0,0,0,0,0,20231016
490039601003019,7,0,5,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,6,1,0,3,3,1,1,6,0,0,0,0,0,0,0,0,0,0,20231016
490039601003027,8,2,4,2,2,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,1,2,2,1,8,0,0,0,0,0,0,0,0,0,0,0,20231016
490039601003082,50,9,26,15,1,6,43,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,1,1,0,0,41,9,11,9,15,6,46,4,0,0,0,0,0,0,0,0,0,0,20231016
490039601003177,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039601003178,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20231016
490039601003227,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039601003410,12,6,3,3,3,3,6,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,10,2,3,2,0,1,7,5,0,0,0,0,0,0,0,0,0,0,20231016
490039601003526,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039601003603,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20231016
490039601003642,2,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039601003764,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20231016
490039602001002,3,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20231016
490039602001014,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602001016,4,0,2,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602001022,2,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20231016
490039602001025,3,0,3,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,3,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602001026,2,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602001029,14,5,7,2,4,10,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,13,1,0,0,0,0,13,1,2,2,5,0,9,5,0,0,0,0,0,0,0,0,0,0,20231016
490039602001032,17,0,13,4,2,2,13,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,1,17,0,0,6,6,5,15,2,0,0,0,0,0,0,0,0,0,0,20231016
490039602001033,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20231016
490039602001039,7,2,2,3,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,2,3,0,7,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602001044,2,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602001045,28,24,3,1,13,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,0,0,0,25,3,1,0,2,1,15,13,0,0,0,0,0,0,0,0,0,0,20231016
490039602001049,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,3,1,2,4,2,0,0,0,0,0,0,0,0,0,0,20231016
490039602001055,3,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602001058,3,2,1,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602001061,14,2,7,5,0,5,9,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,13,1,0,3,5,4,14,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602001065,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602001066,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602001070,10,0,6,4,1,8,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,6,4,3,3,2,2,6,4,0,0,0,0,0,0,0,0,0,0,20231016
490039602001071,5,3,2,0,2,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602001074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602001077,26,3,16,7,6,7,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,26,0,0,0,0,0,26,0,1,9,7,6,9,17,0,0,0,0,0,0,0,0,0,0,20231016
490039602001078,18,8,5,5,10,8,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,15,3,2,5,2,1,4,14,0,0,0,0,0,0,0,0,0,0,20231016
490039602001081,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602001084,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602002002,4,3,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,4,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,20231016
490039602002003,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602002007,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20231016
490039602002008,7,3,3,1,2,3,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,2,2,0,6,1,0,0,0,0,0,0,0,0,0,0,20231016
490039602002010,11,4,7,0,1,5,5,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,8,3,0,3,3,1,9,2,0,0,0,0,0,0,0,0,0,0,20231016
490039602002011,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602002018,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602002019,2,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602002028,4,0,2,2,1,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602002031,2,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602002033,10,0,6,4,4,4,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,10,0,3,3,3,1,4,6,0,0,0,0,0,0,0,0,0,0,20231016
490039602003000,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20231016
490039602003001,8,0,5,3,3,0,5,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,6,1,0,0,0,1,5,3,2,1,2,3,4,4,0,0,0,0,0,0,0,0,0,0,20231016
490039602003002,4,0,2,2,0,3,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,4,0,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602003007,75,17,39,19,21,33,21,0,0,0,0,15,5,0,2,0,14,0,2,0,0,0,29,0,5,3,0,72,1,0,0,0,2,64,11,2,10,34,12,29,46,0,0,0,0,0,0,0,0,0,0,20231016
490039602003008,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602003011,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602003013,7,2,4,1,1,1,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,0,2,2,4,3,0,0,0,0,0,0,0,0,0,0,20231016
490039602003014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602003020,347,101,194,52,11,105,231,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,327,2,4,8,0,6,304,43,29,74,94,49,248,99,0,0,0,0,0,0,0,0,0,0,20231016
490039602003021,263,33,159,71,5,36,222,0,0,0,0,213,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,240,3,3,13,2,2,242,21,19,72,100,39,206,57,0,0,0,0,0,0,0,0,0,0,20231016
490039602003023,6,1,3,2,0,5,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,3,2,0,6,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602003029,8,1,4,3,3,1,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,2,1,4,0,2,7,1,0,0,0,0,0,0,0,0,0,0,20231016
490039602003031,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602003032,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20231016
490039602003035,12,0,4,8,0,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,7,2,3,10,2,0,0,0,0,0,0,0,0,0,0,20231016
490039602004000,4,0,2,2,1,1,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,20231016
490039602004003,68,21,38,9,8,22,38,0,0,0,11,56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,64,1,1,1,0,1,49,19,13,12,10,12,58,10,0,0,0,0,0,0,0,0,0,0,20231016
490039602004004,3,1,2,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602004006,5,2,2,1,1,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,5,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602004008,17,7,9,1,11,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,16,0,1,0,0,0,13,4,2,4,3,1,3,14,0,0,0,0,0,0,0,0,0,0,20231016
490039602004010,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602004020,21,6,13,2,1,0,20,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,18,3,2,3,5,5,20,1,0,0,0,0,0,0,0,0,0,0,20231016
490039602004022,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602004023,8,0,2,6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,1,0,1,8,0,0,3,3,2,3,5,0,0,0,0,0,0,0,0,0,0,20231016
490039602004025,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602004027,2,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602004028,6,5,0,1,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,20231016
490039602004029,11,6,2,3,0,8,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,9,2,0,4,0,1,10,1,0,0,0,0,0,0,0,0,0,0,20231016
490039602004036,9,2,3,4,5,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,1,4,2,8,1,0,0,0,0,0,0,0,0,0,0,20231016
490039602004037,51,43,5,3,39,7,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,43,1,1,0,2,4,43,8,0,4,4,0,26,25,0,0,0,0,0,0,0,0,0,0,20231016
490039602004041,19,3,13,3,0,11,8,0,0,0,10,0,0,0,1,0,0,3,0,0,5,0,0,0,0,0,0,17,0,0,0,0,2,19,0,0,8,5,3,14,5,0,0,0,0,0,0,0,0,0,0,20231016
490039602004047,10,5,3,2,5,5,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,1,1,1,2,5,5,0,0,0,0,0,0,0,0,0,0,20231016
490039602004062,4,1,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602004068,112,37,51,24,16,57,39,1,0,0,0,76,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,1,0,3,91,21,8,21,29,17,78,34,0,0,0,0,0,0,0,0,0,0,20231016
490039602004070,42,15,15,12,13,12,17,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,0,0,1,38,4,4,7,11,5,35,7,0,0,0,0,0,0,0,0,0,0,20231016
490039602004073,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602004075,2,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602005004,13,5,6,2,1,4,8,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,11,2,2,5,1,0,11,2,0,0,0,0,0,0,0,0,0,0,20231016
490039602005005,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20231016
490039602005007,24,6,11,7,5,4,15,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,2,0,0,21,3,5,6,7,0,21,3,0,0,0,0,0,0,0,0,0,0,20231016
490039602005009,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602005013,2,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20231016
490039602005021,3,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602005027,80,17,43,20,13,55,12,0,0,0,12,0,0,0,0,0,0,0,3,0,0,0,65,0,0,0,0,78,0,2,0,0,0,31,49,15,9,23,16,18,62,0,0,0,0,0,0,0,0,0,0,20231016
490039602005029,8,3,1,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,6,0,0,2,0,0,6,2,0,0,4,1,3,5,0,0,0,0,0,0,0,0,0,0,20231016
490039602006000,48,10,25,13,1,19,28,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1,0,0,1,37,11,11,8,14,5,30,18,0,0,0,0,0,0,0,0,0,0,20231016
490039602006003,3,2,1,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20231016
490039602006004,6,0,3,3,1,1,4,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,2,1,3,0,2,5,1,0,0,0,0,0,0,0,0,0,0,20231016
490039602006005,4,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,20231016
