w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490039608021011,44,21,15,8,33,11,0,0,0,0,0,0,0,13,0,30,0,0,0,0,0,0,0,0,1,0,0,42,1,0,0,0,1,34,10,4,4,10,5,23,21,0,0,0,0,0,0,0,0,0,0,20230321
490039608021012,9,3,4,2,3,5,1,0,0,0,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,1,0,0,0,9,0,0,4,0,2,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490039608021013,11,6,5,0,1,9,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,9,2,1,3,1,0,10,1,0,0,0,0,0,0,0,0,0,0,20230321
490039608021014,11,3,7,1,3,7,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,10,1,2,2,4,0,11,0,0,0,0,0,0,0,0,0,0,0,20230321
490039608021015,6,2,4,0,1,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490039608021017,4,2,1,1,1,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,1,3,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490039608021018,20,3,14,3,9,8,3,0,0,0,5,3,1,0,0,0,0,0,9,0,0,2,0,0,0,0,0,18,0,0,2,0,0,19,1,3,5,4,5,10,10,0,0,0,0,0,0,0,0,0,0,20230321
490039608021020,192,126,50,16,99,77,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,191,0,0,186,0,2,3,0,1,183,9,8,21,22,15,85,107,0,0,0,0,0,0,0,0,0,0,20230321
490039608021021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039608021022,16,5,8,3,8,7,1,0,0,0,12,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,14,0,0,2,0,0,15,1,2,2,3,4,11,5,0,0,0,0,0,0,0,0,0,0,20230321
490039608021024,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039608021025,7,2,4,1,6,1,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,1,6,1,1,1,1,2,2,5,0,0,0,0,0,0,0,0,0,0,20230321
490039608021026,2,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039608021027,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039608021028,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039608021030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039608021034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039608021037,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039608021038,51,32,18,1,18,26,7,0,0,0,0,0,1,40,0,0,2,0,0,0,0,0,4,0,0,4,0,49,1,1,0,0,0,48,3,2,8,7,2,31,20,0,0,0,0,0,0,0,0,0,0,20230321
490039608022002,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039608022012,12,2,9,1,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,12,0,0,2,6,2,2,10,0,0,0,0,0,0,0,0,0,0,20230321
490039608022013,11,6,5,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,11,0,0,4,0,1,0,11,0,0,0,0,0,0,0,0,0,0,20230321
490039608022014,2,2,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039608022021,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039608023000,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039608023008,3,0,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490039608023016,23,5,15,3,6,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,23,0,0,0,0,0,21,2,2,5,8,3,18,5,0,0,0,0,0,0,0,0,0,0,20230321
490039608023017,5,1,4,0,0,2,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,2,2,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490039608023018,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039608023019,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039608023021,20,5,12,3,2,5,13,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,18,2,0,7,4,4,17,3,0,0,0,0,0,0,0,0,0,0,20230321
490050001011000,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001011001,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490050001011008,9,8,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,9,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,20230321
490050001011009,61,12,35,14,25,10,26,0,0,0,2,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,60,0,0,0,1,0,61,0,0,13,16,20,15,46,0,0,0,0,0,0,0,0,0,0,20230321
490050001011010,16,7,7,2,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,16,0,0,0,0,0,16,0,1,5,3,0,4,12,0,0,0,0,0,0,0,0,0,0,20230321
490050001011012,15,8,5,2,5,8,2,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,15,0,0,1,4,2,7,8,0,0,0,0,0,0,0,0,0,0,20230321
490050001011013,4,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490050001011017,11,3,6,2,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,11,0,1,3,1,3,3,8,0,0,0,0,0,0,0,0,0,0,20230321
490050001011020,10,2,3,5,2,5,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,1,0,2,2,4,4,6,0,0,0,0,0,0,0,0,0,0,20230321
490050001011024,15,8,3,4,14,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,2,5,0,2,13,0,0,0,0,0,0,0,0,0,0,20230321
490050001011026,6,3,3,0,2,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,0,0,0,5,1,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490050001011027,2,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001011028,13,8,3,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,12,1,0,4,1,0,3,10,0,0,0,0,0,0,0,0,0,0,20230321
490050001011030,9,4,3,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,7,1,0,0,0,1,8,1,1,1,1,2,4,5,0,0,0,0,0,0,0,0,0,0,20230321
490050001011031,6,0,5,1,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,2,1,2,1,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490050001011034,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001011036,3,1,1,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001011042,4,1,1,2,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,4,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490050001011043,11,2,7,2,2,3,6,0,0,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,2,7,0,8,3,0,0,0,0,0,0,0,0,0,0,20230321
490050001011044,109,18,66,25,49,14,46,0,0,0,2,0,0,0,0,0,0,0,0,0,2,105,0,0,0,0,0,108,0,0,0,0,1,105,4,6,23,33,29,22,87,0,0,0,0,0,0,0,0,0,0,20230321
490050001011046,46,27,16,3,10,31,5,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,0,4,0,1,37,9,3,7,6,3,32,14,0,0,0,0,0,0,0,0,0,0,20230321
490050001011049,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001011056,8,0,7,1,2,4,2,0,0,0,1,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,5,3,0,8,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001012003,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001012006,9,4,3,2,6,3,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,2,2,1,0,1,8,0,0,0,0,0,0,0,0,0,0,20230321
490050001012007,30,18,11,1,14,13,3,0,0,0,3,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,27,1,1,0,0,1,24,6,3,4,5,0,18,12,0,0,0,0,0,0,0,0,0,0,20230321
490050001012008,41,7,19,15,10,18,13,0,0,0,0,0,0,5,0,0,33,0,0,0,1,0,0,0,0,2,0,41,0,0,0,0,0,41,0,1,10,15,8,12,29,0,0,0,0,0,0,0,0,0,0,20230321
490050001012015,79,16,42,21,39,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,15,79,0,0,0,0,0,78,1,1,18,19,25,17,62,0,0,0,0,0,0,0,0,0,0,20230321
490050001012017,5,2,3,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001012019,5,4,1,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,3,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001012020,7,1,3,3,3,2,2,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,3,1,2,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490050001012022,15,4,11,0,3,11,1,3,0,0,0,0,6,4,0,0,0,0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,0,15,0,1,4,4,2,9,6,0,0,0,0,0,0,0,0,0,0,20230321
490050001012024,4,2,2,0,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001012025,274,76,163,35,20,190,64,0,0,0,0,273,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,268,1,0,1,1,3,266,8,15,87,60,36,172,102,0,0,0,0,0,0,0,0,0,0,20230321
490050001012030,41,19,20,2,17,13,11,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,1,33,8,3,6,7,6,31,10,0,0,0,0,0,0,0,0,0,0,20230321
490050001012032,3,1,2,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490050001012034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001012036,2,0,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490050001012055,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001013009,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001013011,4,1,3,0,0,3,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490050001013018,28,8,9,11,5,14,9,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,26,2,3,7,8,2,18,10,0,0,0,0,0,0,0,0,0,0,20230321
490050001013019,5,1,3,1,1,3,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,4,1,0,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001013020,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001013021,7,1,5,1,1,5,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,6,1,2,3,1,0,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490050001013029,9,2,6,1,6,2,1,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,1,4,1,1,7,2,0,0,0,0,0,0,0,0,0,0,20230321
490050001013031,3,1,1,1,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001013038,372,74,228,70,34,208,130,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,1,4,42,2,3,328,44,32,102,97,67,163,209,0,0,0,0,0,0,0,0,0,0,20230321
490050001013039,62,22,33,7,35,10,17,0,0,0,0,19,0,0,0,0,1,0,0,0,3,39,0,0,0,0,0,59,2,0,0,0,1,58,4,2,13,9,16,24,38,0,0,0,0,0,0,0,0,0,0,20230321
490050001013040,8,2,4,2,3,5,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,1,2,3,0,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490050001013052,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490050001013053,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001013055,2,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001013058,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490050001013060,10,2,6,2,4,5,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,10,0,0,3,5,0,4,6,0,0,0,0,0,0,0,0,0,0,20230321
490050001013061,13,3,10,0,1,3,9,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,5,4,1,12,1,0,0,0,0,0,0,0,0,0,0,20230321
490050001013062,3,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001013073,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490050001021027,3,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490050001021036,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001021042,4,1,2,1,1,1,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001021056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490050001021068,14,6,5,3,1,10,3,7,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,14,0,0,2,4,2,13,1,0,0,0,0,0,0,0,0,0,0,20230321
490050001021073,17,3,4,10,14,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,0,17,0,1,7,4,2,9,8,0,0,0,0,0,0,0,0,0,0,20230321
490050001021077,46,10,24,12,12,24,10,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,1,1,0,0,28,18,12,7,10,7,34,12,0,0,0,0,0,0,0,0,0,0,20230321
490050001021085,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490050001022028,4,2,2,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490050002011000,2,1,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490050002011013,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490050002011014,3,2,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490050002011017,15,7,5,3,7,6,2,0,0,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,1,2,3,2,8,7,0,0,0,0,0,0,0,0,0,0,20230321
490050002011047,7,4,3,0,6,1,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490050002011050,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050002011051,44,9,30,5,10,21,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,24,17,0,0,0,44,0,0,0,0,0,44,0,4,7,14,10,25,19,0,0,0,0,0,0,0,0,0,0,20230321
490050002011052,2,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490050002011053,27,8,14,5,11,15,1,0,0,0,5,1,0,19,0,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,2,0,0,26,1,6,4,8,1,8,19,0,0,0,0,0,0,0,0,0,0,20230321
490050002011054,4,0,3,1,2,1,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490050002011055,53,16,25,12,20,21,12,0,0,0,4,0,1,19,0,0,0,0,0,0,1,0,0,5,0,0,23,53,0,0,0,0,0,51,2,3,9,11,14,26,27,0,0,0,0,0,0,0,0,0,0,20230321
490050002011056,4,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,4,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490050002012000,114,28,55,31,47,16,51,0,0,0,0,0,0,0,0,0,2,0,0,0,0,101,11,0,0,0,0,111,0,1,2,0,0,113,1,1,17,28,40,26,88,0,0,0,0,0,0,0,0,0,0,20230321
490050002012002,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490050002012004,50,10,26,14,30,16,4,0,0,0,4,0,32,0,0,0,0,0,2,0,0,0,8,0,0,4,0,50,0,0,0,0,0,47,3,2,10,15,13,28,22,0,0,0,0,0,0,0,0,0,0,20230321
490050002012005,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050002012006,6,1,3,2,0,0,6,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490050002012007,31,13,14,4,8,17,6,0,0,0,0,2,0,22,0,0,0,0,0,0,7,0,0,0,0,0,0,31,0,0,0,0,0,28,3,0,3,7,8,17,14,0,0,0,0,0,0,0,0,0,0,20230321
490050002012012,5,3,0,2,2,3,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490050002012015,106,70,35,1,46,39,21,0,0,0,0,0,0,0,1,0,0,0,0,0,80,0,0,0,25,0,0,102,0,2,0,0,2,102,4,3,14,15,4,80,26,0,0,0,0,0,0,0,0,0,0,20230321
490050002012016,28,6,18,4,14,10,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,27,0,1,0,0,0,27,1,0,8,6,8,6,22,0,0,0,0,0,0,0,0,0,0,20230321
490050002012017,3,0,1,2,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490050002012019,2,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490050002012021,59,7,37,15,9,21,29,8,0,0,2,44,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,58,0,1,0,0,0,56,3,6,22,17,7,49,10,0,0,0,0,0,0,0,0,0,0,20230321
