w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490039601001038,5,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490039601001040,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601001063,224,66,111,47,8,41,175,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2,3,6,0,0,186,38,18,48,63,29,152,72,0,0,0,0,0,0,0,0,0,0,20230321
490039601001089,7,0,4,3,2,3,2,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,2,2,1,2,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601001096,125,66,43,16,11,67,47,0,0,0,0,99,0,0,16,0,0,0,10,0,0,0,0,0,0,0,0,122,2,0,0,0,1,101,24,8,17,24,10,110,15,0,0,0,0,0,0,0,0,0,0,20230321
490039601001111,4,0,2,2,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002003,2,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002011,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002022,3,1,2,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002038,4,2,1,1,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002044,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002061,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002063,11,2,6,3,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,11,0,0,0,0,0,11,0,2,2,4,1,2,9,0,0,0,0,0,0,0,0,0,0,20230321
490039601002065,63,13,38,12,7,6,50,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,3,0,0,63,0,6,18,14,12,58,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601002069,24,1,13,10,3,12,9,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,3,0,0,16,8,4,5,7,7,15,9,0,0,0,0,0,0,0,0,0,0,20230321
490039601002070,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002076,534,51,401,82,5,12,517,0,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,1,6,7,2,2,522,12,33,166,170,114,494,40,0,0,0,0,0,0,0,0,0,0,20230321
490039601002077,52,10,26,16,1,6,45,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,1,1,0,0,42,10,10,7,17,8,47,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601002087,4,0,4,0,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,3,0,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490039601002094,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002114,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002115,5,2,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,2,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002128,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002133,7,0,4,3,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,2,2,2,1,2,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002134,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601002142,8,0,2,6,2,3,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,8,0,1,2,4,1,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490039601002143,7,0,1,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,7,0,1,4,1,1,3,4,0,0,0,0,0,0,0,0,0,0,20230321
490039601002145,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601002146,2,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601002149,5,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,3,2,0,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601003006,5,1,3,1,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,0,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490039601003009,35,4,17,14,20,1,14,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,33,0,0,0,0,2,5,30,18,2,7,4,30,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601003013,5,4,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,5,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,20230321
490039601003015,51,12,17,22,18,11,22,0,0,0,0,47,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,45,2,3,0,0,1,9,42,19,5,9,6,48,3,0,0,0,0,0,0,0,0,0,0,20230321
490039601003017,32,11,15,6,10,12,10,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,29,3,1,6,12,2,17,15,0,0,0,0,0,0,0,0,0,0,20230321
490039601003018,3,0,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003019,4,0,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,3,1,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490039601003027,6,1,3,2,1,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,4,1,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003032,2,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003082,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003138,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003177,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003223,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003410,7,0,5,2,1,2,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,4,0,1,3,3,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003526,4,1,2,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003603,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490039601003642,2,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039601003764,5,3,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,5,0,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602001002,2,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001015,24,4,11,9,8,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24,0,0,0,0,0,24,0,0,3,7,10,3,21,0,0,0,0,0,0,0,0,0,0,20230321
490039602001016,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001023,10,5,4,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,8,2,1,2,2,0,1,9,0,0,0,0,0,0,0,0,0,0,20230321
490039602001026,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001027,9,2,3,4,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,1,0,5,2,0,0,9,0,0,0,0,0,0,0,0,0,0,20230321
490039602001029,7,6,1,0,2,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001030,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001033,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602001039,4,1,2,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001044,9,0,4,5,1,4,4,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,9,0,0,5,3,1,6,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602001049,6,0,4,2,0,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,2,2,2,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001058,4,1,3,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001061,10,1,4,5,3,1,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,8,2,2,2,4,1,10,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001065,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001066,6,0,6,0,4,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,4,2,1,1,3,1,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602001070,6,0,5,1,1,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,3,1,2,2,1,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602001071,7,2,5,0,1,2,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,2,2,2,0,1,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001075,5,0,1,4,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001077,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001078,17,8,4,5,11,5,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,16,1,3,3,1,2,4,13,0,0,0,0,0,0,0,0,0,0,20230321
490039602001081,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001082,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602001084,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602001085,8,4,4,0,3,3,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,1,1,0,2,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602002002,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002003,3,1,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602002005,24,2,20,2,1,7,16,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24,0,1,11,4,6,9,15,0,0,0,0,0,0,0,0,0,0,20230321
490039602002007,2,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602002008,6,1,3,2,4,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,4,1,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602002010,12,1,9,2,2,5,5,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,11,1,1,7,2,1,10,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602002018,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002019,2,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002028,11,1,5,5,2,5,4,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,7,2,1,9,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602002029,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602002033,12,2,7,3,5,6,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,10,2,3,1,5,1,7,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602003000,5,0,1,4,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,5,0,0,1,4,0,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490039602003002,3,0,1,2,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003003,10,4,5,1,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,1,1,3,1,5,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602003006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003007,71,11,48,12,20,32,19,0,0,0,3,4,5,0,3,0,14,0,4,0,0,0,22,0,10,2,4,66,1,0,2,1,1,60,11,6,15,28,11,27,44,0,0,0,0,0,0,0,0,0,0,20230321
490039602003011,3,1,2,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003013,11,5,2,4,2,6,3,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,2,3,1,6,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602003014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003020,400,121,231,48,13,112,275,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,378,3,2,8,1,8,349,51,30,107,101,41,283,117,0,0,0,0,0,0,0,0,0,0,20230321
490039602003021,200,26,127,47,6,31,163,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,2,12,3,2,183,17,15,60,70,29,150,50,0,0,0,0,0,0,0,0,0,0,20230321
490039602003023,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003029,2,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003031,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602003032,5,1,4,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,5,0,0,0,0,0,2,3,2,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602003035,14,2,7,5,2,1,11,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,1,7,3,1,13,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004000,2,0,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004003,88,9,50,29,3,24,61,0,0,0,5,35,0,0,47,0,0,1,0,0,0,0,0,0,0,0,0,85,1,1,1,0,0,75,13,17,21,25,16,76,12,0,0,0,0,0,0,0,0,0,0,20230321
490039602004008,10,0,7,3,1,5,4,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,3,4,3,9,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004022,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004023,14,2,8,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,0,0,2,0,1,14,0,1,3,5,3,9,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602004025,2,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004027,2,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602004028,8,3,3,2,4,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,1,1,2,1,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602004029,6,4,0,2,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,2,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004036,17,14,1,2,14,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,0,1,0,0,17,0,1,0,0,2,7,10,0,0,0,0,0,0,0,0,0,0,20230321
490039602004037,46,34,6,6,37,5,4,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,45,0,0,1,0,0,45,1,0,2,5,5,23,23,0,0,0,0,0,0,0,0,0,0,20230321
490039602004039,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004041,8,1,6,1,0,3,5,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,2,2,3,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490039602004047,10,3,3,4,8,2,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,1,4,2,5,5,0,0,0,0,0,0,0,0,0,0,20230321
490039602004058,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602004068,118,45,50,23,16,66,36,2,0,0,0,77,0,0,34,0,0,0,0,0,0,0,0,0,0,5,0,111,2,1,3,0,1,90,28,10,19,27,17,78,40,0,0,0,0,0,0,0,0,0,0,20230321
490039602004070,38,11,16,11,5,13,20,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,0,0,0,33,5,3,5,12,7,32,6,0,0,0,0,0,0,0,0,0,0,20230321
490039602004073,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005004,9,6,2,1,2,5,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,1,2,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,20230321
490039602005009,2,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602005013,2,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490039602005019,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
